timestamp,utilization_percent,memory_used_mb,power_watts
1758308388.0096269,100,23873.1875,329.946
1758308389.0097206,100,23873.1875,330.161
1758308390.0098178,100,23873.1875,331.186
1758308391.0099142,100,23873.1875,330.155
1758308392.0100048,100,23873.1875,329.581
1758308393.010108,100,23873.1875,329.866
1758308394.010203,100,23873.1875,331.055
1758308395.010294,100,23873.1875,331.608
1758308396.0103846,100,23873.1875,330.012
1758308397.0104744,100,23873.1875,330.307
1758308398.010567,100,23873.1875,330.142
1758308399.0106583,100,23873.1875,331.416
1758308400.0107474,100,23873.1875,331.762
1758308401.0108397,100,23873.1875,330.759
1758308402.0109355,100,23873.1875,331.256
1758308403.0110266,100,23873.1875,331.663
1758308404.0111182,100,23873.1875,331.614
1758308405.0112793,100,23873.1875,332.599
1758308406.0114315,99,23873.1875,331.577
1758308407.0115774,100,23873.1875,331.474
1758308408.0117211,100,23873.1875,331.946
1758308409.0118668,100,23873.1875,331.856
1758308410.0120173,99,23873.1875,332.742
1758308411.0121644,99,23873.1875,331.899
1758308412.01231,100,23873.1875,332.446
1758308413.0124536,100,23873.1875,331.974
1758308414.0126328,100,23873.1875,332.411
1758308415.0127308,100,23873.1875,334.772
1758308416.0128214,100,23873.1875,332.785
1758308417.0129097,100,23873.1875,328.869
1758308418.0130143,100,23873.1875,328.832
1758308419.013112,100,23873.1875,329.989
1758308420.0132034,100,23873.1875,331.256
1758308421.0132935,100,23873.1875,329.471
1758308422.0133815,100,23873.1875,329.731
1758308423.0134768,100,23873.1875,330.0
1758308424.0135694,100,23873.1875,330.308
1758308425.0136845,100,23873.1875,331.753
1758308426.0137753,100,23873.1875,330.078
1758308427.0138686,99,23873.1875,330.894
1758308428.0139558,100,23873.1875,331.542
1758308429.0140474,100,23873.1875,331.229
1758308430.0141404,100,23873.1875,332.609
1758308431.014231,100,23873.1875,331.682
1758308432.0143206,100,23873.1875,331.695
1758308433.0144098,100,23873.1875,331.645
1758308434.0145,100,23873.1875,331.452
1758308435.0145886,100,23873.1875,333.825
1758308436.0146787,100,23873.1875,332.019
1758308437.0147653,100,23873.1875,332.45
1758308438.014852,100,23873.1875,332.268
1758308439.0149848,99,23873.1875,331.988
1758308440.0150826,100,23873.1875,334.165
1758308441.0151799,100,23873.1875,333.324
1758308442.0152702,100,23873.1875,332.318
1758308443.015363,100,23873.1875,332.129
1758308444.0154507,100,23873.1875,332.604
1758308445.015542,100,23873.1875,334.27
1758308446.0156336,100,23873.1875,332.415
1758308447.0157256,100,23873.1875,332.43
1758308448.015816,100,23873.1875,332.332
1758308449.015904,100,23873.1875,332.873
1758308450.015993,100,23873.1875,334.01
1758308451.0160866,100,23873.1875,332.473
1758308452.0161753,99,23873.1875,333.187
1758308453.0162616,100,23873.1875,333.316
1758308454.0163512,100,23873.1875,332.847
1758308455.0164409,100,23873.1875,334.324
1758308456.0165267,100,23873.1875,333.328
1758308457.0166118,100,23873.1875,334.087
1758308458.0167422,100,23873.1875,333.449
1758308459.016835,100,23873.1875,333.633
1758308460.0169237,100,23873.1875,336.389
1758308461.0170138,100,23873.1875,334.019
1758308462.0171037,100,23873.1875,334.178
1758308463.017757,100,23873.1875,333.96
1758308464.0183764,100,23873.1875,333.732
1758308465.019492,100,23873.1875,335.983
1758308466.0204794,100,23873.1875,335.341
1758308467.0213792,100,23873.1875,334.687
1758308468.0229368,100,23873.1875,334.429
1758308469.0236595,100,23873.1875,334.206
1758308470.0302126,100,23873.1875,336.708
1758308471.0303023,100,23873.1875,334.578
1758308472.0303893,100,23873.1875,334.258
1758308473.0304773,100,23873.1875,334.534
1758308474.0305676,100,23873.1875,334.769
1758308475.0306602,100,23873.1875,336.418
1758308476.0311255,100,23873.1875,334.731
1758308477.031221,100,23873.1875,334.617
1758308478.03303,100,23873.1875,335.223
1758308479.0337126,100,23873.1875,335.341
1758308480.0343833,100,23873.1875,336.65
1758308481.035014,100,23873.1875,335.317
1758308482.0368152,100,23873.1875,335.642
1758308483.0381446,100,23873.1875,335.712
1758308484.0382328,100,23873.1875,335.337
1758308485.040241,100,23873.1875,336.575
1758308486.0450075,100,23873.1875,335.63
1758308487.0450985,100,23873.1875,335.553
1758308488.045189,100,23873.1875,336.269
1758308489.0452766,100,23873.1875,335.695
1758308490.045366,100,23873.1875,337.212
1758308491.0454545,100,23873.1875,336.14
1758308492.0458903,100,23873.1875,336.524
1758308493.0476272,99,23873.1875,335.352
1758308494.0492532,100,23873.1875,335.82
1758308495.0504212,100,23873.1875,337.854
1758308496.0505095,100,23873.1875,336.019
1758308497.0505986,100,23873.1875,335.566
1758308498.050688,100,23873.1875,336.007
1758308499.050778,100,23873.1875,338.922
1758308500.0510542,100,23873.1875,341.045
1758308501.0511408,100,23873.1875,339.631
1758308502.0512292,100,23873.1875,339.476
1758308503.0513191,100,23873.1875,339.303
1758308504.0514069,100,23873.1875,339.368
1758308505.0514972,100,23873.1875,340.615
1758308506.0515883,100,23873.1875,340.303
1758308507.0516853,100,23873.1875,340.042
1758308508.051782,100,23873.1875,339.972
1758308509.0518763,100,23873.1875,339.85
1758308510.0519774,99,23873.1875,341.086
1758308511.0520735,99,23873.1875,340.32
1758308512.0521681,100,23873.1875,340.178
1758308513.0522647,100,23873.1875,340.025
1758308514.0523617,99,23873.1875,340.676
1758308515.0524566,100,23873.1875,341.07
1758308516.0525525,100,23873.1875,340.359
1758308517.052647,100,23873.1875,339.797
1758308518.0527434,100,23873.1875,339.662
1758308519.0528805,100,23873.1875,340.665
1758308520.0529857,100,23873.1875,341.408
1758308521.0530803,100,23873.1875,340.931
1758308522.0531747,100,23873.1875,340.125
1758308523.0532706,100,23873.1875,340.078
1758308524.053366,100,23873.1875,340.833
1758308525.0534606,100,23873.1875,341.225
1758308526.0535579,100,23873.1875,340.743
1758308527.0536673,100,23873.1875,340.594
1758308528.0537634,100,23873.1875,340.524
1758308529.0538623,100,23873.1875,340.381
1758308530.053958,100,23873.1875,341.852
1758308531.0540516,100,23873.1875,341.897
1758308532.0541487,100,23873.1875,341.109
1758308533.0542455,100,23873.1875,340.222
1758308534.0543416,100,23873.1875,340.694
1758308535.0544376,100,23873.1875,341.977
1758308536.0545323,100,23873.1875,342.067
1758308537.054625,100,23873.1875,340.924
1758308538.054727,100,23873.1875,340.489
1758308539.054828,100,23873.1875,341.366
1758308540.0549252,100,23873.1875,341.968
1758308541.0550208,100,23873.1875,341.816
1758308542.0551174,100,23873.1875,340.071
1758308543.055216,100,23873.1875,341.105
1758308544.0553086,100,23873.1875,341.054
1758308545.0554023,100,23873.1875,342.231
1758308546.0554972,100,23873.1875,342.238
1758308547.0555904,99,23873.1875,340.309
1758308548.055685,100,23873.1875,340.725
1758308549.055779,100,23873.1875,341.152
1758308550.055873,100,23873.1875,342.416
1758308551.0559688,100,23873.1875,341.718
1758308552.0560637,100,23873.1875,340.801
1758308553.056157,100,23873.1875,341.443
1758308554.056251,100,23873.1875,341.816
1758308555.0563474,100,23873.1875,342.315
1758308556.0564458,100,23873.1875,341.739
1758308557.0565407,100,23873.1875,341.722
1758308558.0566368,100,23873.1875,342.264
1758308559.0567436,100,23873.1875,341.333
1758308560.0568397,100,23873.1875,342.033
