timestamp,utilization_percent,memory_used_mb,power_watts
1758398181.6143985,100,10407.40234375,274.0
1758398182.6149244,100,10407.40234375,274.0
1758398183.61548,100,10407.40234375,273.0
1758398184.6161575,100,10407.40234375,273.0
1758398185.6167302,100,10407.40234375,274.0
1758398186.6171565,100,10407.40234375,273.0
1758398187.6174898,100,10407.40234375,274.0
1758398188.617851,100,10407.40234375,273.0
1758398189.6184266,100,10407.40234375,274.0
1758398190.6188152,100,10407.40234375,274.0
1758398191.619151,100,10407.40234375,274.0
1758398192.619562,100,10407.40234375,273.0
1758398193.6201086,100,10407.40234375,273.0
1758398194.6204567,100,10407.40234375,274.0
1758398195.6209543,100,10407.40234375,273.0
1758398196.6213164,100,10407.40234375,274.0
1758398197.6216514,100,10407.40234375,274.0
1758398198.622029,100,10407.40234375,274.0
1758398199.6223633,100,10407.40234375,273.0
1758398200.622722,100,10407.40234375,273.0
1758398201.6232846,100,10407.40234375,274.0
1758398202.6241436,100,10407.40234375,273.0
1758398203.624499,100,10407.40234375,274.0
1758398204.6248865,100,10407.40234375,273.0
1758398205.6252818,100,10407.40234375,273.0
1758398206.6256986,100,10407.40234375,274.0
1758398207.6260915,100,10407.40234375,274.0
1758398208.62654,100,10407.40234375,274.0
1758398209.6269803,100,10407.40234375,274.0
1758398210.6274745,100,10407.40234375,274.0
1758398211.6278114,100,10407.40234375,274.0
1758398212.6282177,100,10407.40234375,273.0
1758398213.6287823,100,10407.40234375,273.0
1758398214.6292157,100,10407.40234375,274.0
1758398215.6295512,100,10407.40234375,273.0
1758398216.6299217,100,10407.40234375,274.0
1758398217.630479,100,10407.40234375,274.0
1758398218.6310322,100,10407.40234375,273.0
1758398219.631674,100,10407.40234375,273.0
1758398220.6321173,100,10407.40234375,274.0
1758398221.6327798,100,10407.40234375,274.0
1758398222.6332033,100,10407.40234375,274.0
1758398223.6335897,100,10407.40234375,273.0
1758398224.6340084,100,10407.40234375,274.0
1758398225.6343462,100,10407.40234375,273.0
1758398226.6347775,100,10407.40234375,274.0
1758398227.635138,100,10407.40234375,273.0
1758398228.6354969,100,10407.40234375,274.0
1758398229.636212,100,10407.40234375,273.0
1758398230.636814,100,10407.40234375,274.0
1758398231.6374059,100,10407.40234375,274.0
1758398232.637783,100,10407.40234375,274.0
1758398233.6381986,100,10407.40234375,273.0
1758398234.6386206,100,10407.40234375,274.0
1758398235.6391919,100,10407.40234375,273.0
1758398236.6397214,100,10407.40234375,274.0
1758398237.6401343,100,10407.40234375,274.0
1758398238.6404967,100,10407.40234375,273.0
1758398239.640877,100,10407.40234375,273.0
1758398240.6414235,100,10407.40234375,274.0
1758398241.641757,100,10407.40234375,274.0
1758398242.6424255,100,10407.40234375,274.0
1758398243.6429434,100,10407.40234375,273.0
1758398244.6433177,100,10407.40234375,273.0
1758398245.6436625,100,10407.40234375,274.0
1758398246.6440687,100,10407.40234375,274.0
1758398247.6446166,100,10407.40234375,273.0
1758398248.6449792,100,10407.40234375,273.0
1758398249.6459582,100,10407.40234375,273.0
1758398250.6464417,100,10407.40234375,273.0
1758398251.6471455,100,10407.40234375,274.0
1758398252.6478553,100,10407.40234375,274.0
1758398253.6483989,100,10407.40234375,274.0
1758398254.6487632,100,10407.40234375,273.0
1758398255.6491215,100,10407.40234375,273.0
1758398256.6495209,100,10407.40234375,274.0
1758398257.6501725,100,10407.40234375,274.0
1758398258.6507657,100,10407.40234375,274.0
1758398259.6510994,100,10407.40234375,274.0
1758398260.6516044,100,10407.40234375,273.0
1758398261.6522167,100,10407.40234375,273.0
1758398262.6527848,100,10407.40234375,275.0
1758398263.6531215,100,10407.40234375,274.0
1758398264.6534886,100,10407.40234375,273.0
1758398265.653822,100,10407.40234375,273.0
1758398266.6542304,100,10407.40234375,274.0
1758398267.6546896,100,10407.40234375,273.0
1758398268.655078,100,10407.40234375,273.0
1758398269.6554885,100,10407.40234375,273.0
1758398270.6559029,100,10407.40234375,274.0
1758398271.6562495,100,10407.40234375,274.0
1758398272.6566715,100,10407.40234375,274.0
1758398273.657206,100,10407.40234375,273.0
1758398274.6577494,100,10407.40234375,274.0
1758398275.6581602,100,10407.40234375,273.0
1758398276.6587245,100,10407.40234375,273.0
1758398277.6592734,100,10407.40234375,274.0
1758398278.6597016,100,10407.40234375,274.0
1758398279.6600518,100,10407.40234375,274.0
1758398280.6604917,100,10407.40234375,273.0
1758398281.660912,100,10407.40234375,273.0
1758398282.6612833,100,10407.40234375,274.0
1758398283.6616437,100,10407.40234375,274.0
1758398284.6623452,100,10407.40234375,273.0
1758398285.6627269,100,10407.40234375,273.0
1758398286.66328,100,10407.40234375,273.0
1758398287.663705,100,10407.40234375,274.0
